author,timestamp,file
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/scrcpy.h
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/server.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/server.h
Romain Vimont,2018-02-01 17:11:40+01:00,server/src/main/java/com/genymobile/scrcpy/Options.java
Romain Vimont,2018-02-01 17:11:40+01:00,server/src/main/java/com/genymobile/scrcpy/ScrCpyServer.java
Romain Vimont,2018-02-01 17:11:40+01:00,server/src/main/java/com/genymobile/scrcpy/ScreenEncoder.java
Romain Vimont,2018-02-01 20:52:44+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-02 09:26:25+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-02 09:34:52+01:00,app/src/server.c
Romain Vimont,2018-02-02 09:37:10+01:00,Makefile
Romain Vimont,2018-02-02 09:37:10+01:00,app/src/server.c
Romain Vimont,2018-02-02 11:39:25+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-02 11:48:05+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-02 11:52:19+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-02 12:01:38+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-02 14:52:00+01:00,server/src/main/java/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-02-02 14:56:03+01:00,app/src/controlevent.c
Romain Vimont,2018-02-02 14:56:03+01:00,app/src/controlevent.h
Romain Vimont,2018-02-02 14:56:03+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-02 14:56:03+01:00,server/src/main/java/com/genymobile/scrcpy/ControlEvent.java
Romain Vimont,2018-02-02 14:56:03+01:00,server/src/main/java/com/genymobile/scrcpy/ControlEventReader.java
Romain Vimont,2018-02-02 14:56:03+01:00,server/src/main/java/com/genymobile/scrcpy/Device.java
Romain Vimont,2018-02-02 14:56:03+01:00,server/src/main/java/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-02-02 14:56:03+01:00,server/src/main/java/com/genymobile/scrcpy/wrappers/PowerManager.java
Romain Vimont,2018-02-02 14:56:03+01:00,server/src/main/java/com/genymobile/scrcpy/wrappers/ServiceManager.java
Romain Vimont,2018-02-02 14:57:33+01:00,server/src/main/java/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-02-02 15:10:44+01:00,app/src/main.c
Romain Vimont,2018-02-02 15:17:03+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-02 15:23:04+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-02 16:25:37+01:00,server/src/main/java/com/genymobile/scrcpy/wrappers/ServiceManager.java
Romain Vimont,2018-02-02 17:06:57+01:00,server/src/main/java/com/genymobile/scrcpy/Device.java
Romain Vimont,2018-02-02 17:06:57+01:00,server/src/main/java/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-02-04 12:17:34+01:00,Makefile
Romain Vimont,2018-02-04 12:17:34+01:00,README.md
Romain Vimont,2018-02-04 12:39:17+01:00,app/src/main.c
Romain Vimont,2018-02-04 12:39:17+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-05 14:46:00+01:00,README.md
Romain Vimont,2018-02-05 14:46:00+01:00,app/meson.build
