file,author1,author2,time1,time2
iina/pl.lproj/FilterPresets.strings,Yuze Jiang,Paweł Golonko,2018-06-18 22:41:38+08:00,2018-06-19 11:08:39+08:00
iina/pl.lproj/GuideWindowController.strings,Yuze Jiang,iina-bot,2020-09-02 17:40:57+08:00,2020-09-02 18:27:20+08:00
iina/pl.lproj/Localizable.strings,Yuze Jiang,Paweł Golonko,2018-06-18 22:41:38+08:00,2018-06-19 11:08:39+08:00
iina/pl.lproj/Localizable.strings,Igor Wojda,Bartosz Dolewski,2019-07-31 18:01:47+08:00,2019-07-31 18:01:47+08:00
iina/pl.lproj/Localizable.strings,Bartosz Dolewski,Yuze Jiang,2019-07-31 18:01:47+08:00,2019-07-31 18:01:47+08:00
iina/pl.lproj/Localizable.strings,Yuze Jiang,Bartosz Dolewski,2019-07-31 18:01:47+08:00,2019-07-31 18:01:47+08:00
iina/pl.lproj/PrefAdvancedViewController.strings,Yuze Jiang,Paweł Golonko,2018-06-18 22:41:38+08:00,2018-06-19 11:08:39+08:00
iina/pl.lproj/PrefSubViewController.strings,Yuze Jiang,Paweł Golonko,2018-06-18 22:46:00+08:00,2018-06-19 11:08:39+08:00
iina/pl.lproj/PrefUtilsViewController.strings,Bartosz Dolewski,Yuze Jiang,2019-07-31 18:01:47+08:00,2019-07-31 18:01:47+08:00
iina/pt-BR.lproj/Contribution.rtf,Yuze Jiang,Collider LI,2018-11-03 11:38:10-05:00,2018-11-04 21:59:56+08:00
iina/pt-BR.lproj/GuideWindowController.strings,Yuze Jiang,iina-bot,2020-09-02 17:40:57+08:00,2020-09-02 18:27:20+08:00
iina/ro.lproj/GuideWindowController.strings,Yuze Jiang,iina-bot,2020-09-02 17:40:57+08:00,2020-09-02 18:27:20+08:00
iina/ru.lproj/Contribution.rtf,Yuze Jiang,Collider LI,2018-11-03 11:38:10-05:00,2018-11-04 21:59:56+08:00
iina/ru.lproj/GuideWindowController.strings,Yuze Jiang,iina-bot,2020-09-02 17:40:57+08:00,2020-09-02 18:27:20+08:00
iina/ru.lproj/Localizable.strings,Ruslan Timchenko,Yuze Jiang,2018-07-17 23:57:57+08:00,2018-07-18 00:06:46+08:00
iina/sk.lproj/Contribution.rtf,Yuze Jiang,Collider LI,2018-11-03 11:38:10-05:00,2018-11-04 21:59:56+08:00
iina/sk.lproj/GuideWindowController.strings,Yuze Jiang,iina-bot,2020-09-02 17:40:57+08:00,2020-09-02 18:27:20+08:00
iina/sk.lproj/MiniPlayerWindowController.strings,Marvin,Yuze Jiang,2018-11-24 12:33:35-06:00,2018-11-24 12:35:49-06:00
iina/sv.lproj/GuideWindowController.strings,Yuze Jiang,iina-bot,2020-09-02 17:40:57+08:00,2020-09-02 18:27:20+08:00
iina/tr.lproj/AboutWindowController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/Contribution.rtf,Emin Hacıoğlu,Yuze Jiang,2017-06-02 20:05:19+08:00,2017-06-02 20:41:20+08:00
iina/tr.lproj/Contribution.rtf,Yuze Jiang,Collider LI,2018-11-03 11:38:10-05:00,2018-11-04 21:59:56+08:00
iina/tr.lproj/Contribution.rtf,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/CropSettingsViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/FilterPresets.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/FilterWindowController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/FontPickerWindowController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/FreeSelectingViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/GuideWindowController.strings,Yuze Jiang,iina-bot,2020-09-02 17:40:57+08:00,2020-09-02 18:27:20+08:00
iina/tr.lproj/HistoryWindowController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/InfoPlist.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/InitialWindowController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/InspectorWindowController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/KeyBinding.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/KeyRecordViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/Localizable.strings,Emin Hacıoğlu,Yuze Jiang,2017-06-02 20:05:19+08:00,2017-06-02 20:17:13+08:00
iina/tr.lproj/Localizable.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/Localizable.strings,Yuze Jiang,Hazar,2020-01-04 21:42:26+08:00,2020-01-04 21:43:30+08:00
iina/tr.lproj/MainMenu.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/MainWindowController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/PlaylistViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/PrefAdvancedViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/PrefAdvancedViewController.strings,Yuze Jiang,Hazar,2020-01-04 21:42:17+08:00,2020-01-05 14:58:57+08:00
iina/tr.lproj/PrefCodecViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/PrefCodecViewController.strings,Yuze Jiang,Hazar,2020-01-04 21:42:17+08:00,2020-01-05 14:58:57+08:00
iina/tr.lproj/PrefControlViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/PrefGeneralViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/PrefGeneralViewController.strings,Yuze Jiang,Hazar,2020-01-04 21:42:17+08:00,2020-01-05 14:58:57+08:00
iina/tr.lproj/PrefKeyBindingViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/PrefNetworkViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/PrefOSCToolbarSettingsSheetController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/PrefSubViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/PrefSubViewController.strings,Yuze Jiang,Hazar,2020-01-04 21:42:17+08:00,2020-01-05 14:58:57+08:00
iina/tr.lproj/PrefUIViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/PrefUIViewController.strings,Yuze Jiang,Hazar,2020-01-04 21:42:17+08:00,2020-01-05 14:58:57+08:00
iina/tr.lproj/PrefUtilsViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:43:03+08:00,2020-01-04 21:43:37+08:00
iina/tr.lproj/QuickSettingViewController.strings,Emin Hacıoğlu,Yuze Jiang,2017-06-02 20:05:19+08:00,2017-06-02 23:43:44+08:00
iina/tr.lproj/QuickSettingViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/tr.lproj/QuickSettingViewController.strings,Yuze Jiang,Hazar,2020-01-04 21:42:17+08:00,2020-01-05 14:58:57+08:00
iina/tr.lproj/SubChooseViewController.strings,Hazar,Yuze Jiang,2020-01-04 21:41:56+08:00,2020-01-04 21:42:17+08:00
iina/uk.lproj/Contribution.rtf,Yuze Jiang,Collider LI,2018-11-03 11:38:10-05:00,2018-11-04 21:59:56+08:00
iina/uk.lproj/GuideWindowController.strings,Yuze Jiang,iina-bot,2020-09-02 17:40:57+08:00,2020-09-02 18:27:20+08:00
iina/zh-Hans.lproj/Contribution.rtf,Yuze Jiang,Georg Stadler,2017-06-02 20:41:20+08:00,2017-06-02 22:06:16+08:00
iina/zh-Hans.lproj/Contribution.rtf,Georg Stadler,Yuze Jiang,2017-06-02 22:06:16+08:00,2017-06-02 22:47:21+08:00
iina/zh-Hans.lproj/Contribution.rtf,Yuze Jiang,Collider LI,2018-11-03 11:38:10-05:00,2018-11-04 21:59:56+08:00
iina/zh-Hans.lproj/GuideWindowController.strings,Yuze Jiang,iina-bot,2020-09-02 17:40:57+08:00,2020-09-02 18:27:20+08:00
iina/zh-Hans.lproj/Localizable.strings,Collider LI,Inflation,2017-01-19 14:51:57+08:00,2017-01-19 13:57:03-05:00
iina/zh-Hans.lproj/Localizable.strings,iina-bot,Yuze Jiang,2024-08-13 19:13:13+09:00,2024-08-14 09:56:01+09:00
iina/zh-Hans.lproj/PrefGeneralViewController.strings,Yuze Jiang,Collider LI,2018-07-08 23:34:56+08:00,2018-07-09 22:57:13+08:00
iina/zh-Hans.lproj/PrefUIViewController.strings,Yuze Jiang,Collider LI,2018-07-08 23:34:56+08:00,2018-07-09 22:57:13+08:00
iina/zh-Hant.lproj/GuideWindowController.strings,Yuze Jiang,iina-bot,2020-09-02 17:40:57+08:00,2020-09-02 18:27:20+08:00
iina/zh-Hant.lproj/Localizable.strings,Collider LI,LEOYoon-Tsaw,2017-05-07 11:19:26-05:00,2017-05-08 20:36:34+08:00
iina/zh-Hant.lproj/Localizable.strings,Yuze Jiang,Collider LI,2017-07-12 02:57:59+08:00,2017-07-12 06:42:03+08:00
iina/zh-Hant.lproj/QuickSettingViewController.strings,Collider LI,Yuze Jiang,2017-06-02 18:47:17+08:00,2017-06-02 23:43:44+08:00
libmpv/lib/Python,Collider LI,Neeson.Z,2017-01-19 21:48:02+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libass.5.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libass.9.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libavcodec.57.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libavdevice.57.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libavfilter.6.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libavformat.57.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libavresample.3.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libavutil.55.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libbluray.1.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libfontconfig.1.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libfreetype.6.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libfribidi.0.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libglib-2.0.0.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libharfbuzz.0.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libintl.8.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libjpeg.8.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/liblcms2.2.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/liblua.5.2.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libmp3lame.0.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libmpv.1.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libmpv.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libpcre.1.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libpng16.16.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libpostproc.54.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libswresample.2.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libswscale.4.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libuchardet.0.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libvapoursynth-script.0.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libvapoursynth.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libx264.148.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
libmpv/lib/libzimg.2.dylib,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
other/check_translation.swift,Eugene F,Yuze Jiang,2017-05-30 02:16:31+03:00,2017-05-30 22:17:57+08:00
other/check_translation.swift,Thomas Kirk,Collider LI,2017-12-19 17:34:51+01:00,2017-12-20 05:24:29+08:00
other/parse_doc.rb,Collider LI,Neeson.Z,2017-01-19 18:22:30+08:00,2017-01-20 15:55:59+08:00
