author,timestamp,file
YAN Wenkun,2025-01-23 01:42:42+08:00,assets/modelviewer-template.html
YAN Wenkun,2025-01-23 01:42:42+08:00,assets/modelviewer-textured-template.html
Radek Szambelan,2025-01-22 15:24:42-08:00,README.md
Radek Szambelan,2025-01-22 15:24:42-08:00,README_ja_jp.md
Radek Szambelan,2025-01-22 15:24:42-08:00,hy3dgen/texgen/differentiable_renderer/setup.py
Zeqiang-Lai,2025-01-23 13:01:19+08:00,gradio_app.py
AY1997,2025-01-23 13:12:05+08:00,README_ja_jp.md
AY1997,2025-01-23 13:12:05+08:00,README_zh_cn.md
AY1997,2025-01-23 13:21:52+08:00,README.md
AY1997,2025-01-23 13:24:51+08:00,README.md
Zeqiang-Lai,2025-01-23 13:52:30+08:00,README.md
Zeqiang-Lai,2025-01-23 13:55:30+08:00,README.md
HuiwenShi,2025-01-23 14:48:32+08:00,hy3dgen/texgen/pipelines.py
HuiwenShi,2025-01-23 14:48:32+08:00,minimal_demo.py
Zeqiang-Lai,2025-01-23 17:50:38+08:00,assets/modelviewer-textured-template.html
Zeqiang-Lai,2025-01-23 17:50:38+08:00,gradio_app.py
Zeqiang Lai,2025-01-23 23:22:05+08:00,README.md
Radek Szambelan,2025-01-23 10:34:17-08:00,README.md
Radek Szambelan,2025-01-23 10:34:17-08:00,README_ja_jp.md
Radek Szambelan,2025-01-23 10:34:17-08:00,hy3dgen/texgen/differentiable_renderer/compile_mesh_painter.sh
Radek Szambelan,2025-01-23 10:34:17-08:00,hy3dgen/texgen/differentiable_renderer/setup.py
Xianghui Yang,2025-01-24 10:17:56+08:00,README.md
Xianghui Yang,2025-01-24 10:18:23+08:00,README_zh_cn.md
Xianghui Yang,2025-01-24 10:19:03+08:00,README_ja_jp.md
Xianghui Yang,2025-01-24 10:19:32+08:00,README.md
Xianghui Yang,2025-01-24 10:19:58+08:00,README_zh_cn.md
YAN Wenkun,2025-01-24 19:54:44+08:00,gradio_app.py
HuiwenShi,2025-01-25 07:49:33+08:00,.gitignore
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/004.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/009.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/025.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/040.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/045.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/054.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/068.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1027.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1093.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1241.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/135.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1449.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1457.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1493.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1582.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1583.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1596.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1601.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1603.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1626.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1627.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1654.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/167.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1670.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1679.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1687.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1698.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1715.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1735.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1738.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1744.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1758.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1772.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1773.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1778.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/179.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/1898.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/191.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/195.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/197.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/198.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/202.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/203.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/218.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/219.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/379.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/380.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/419.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/583.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/888.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/895.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/example_000.png
HuiwenShi,2025-01-25 07:49:33+08:00,assets/example_images/example_002.png
YAN Wenkun,2025-01-25 10:34:13+08:00,README.md
Zeqiang-Lai,2025-01-27 14:56:01+08:00,README.md
Zeqiang-Lai,2025-01-27 14:56:01+08:00,api_server.py
Zeqiang-Lai,2025-01-27 14:56:01+08:00,blender_addon.py
Zeqiang Lai,2025-01-27 14:58:02+08:00,README.md
Zeqiang Lai,2025-01-27 14:58:22+08:00,README.md
Zeqiang Lai,2025-01-27 14:59:52+08:00,README.md
Zeqiang Lai,2025-01-28 10:56:10+08:00,README.md
Zeqiang-Lai,2025-01-28 16:47:19+08:00,README_zh_cn.md
Zeqiang Lai,2025-01-28 19:59:50+08:00,README.md
Zeqiang Lai,2025-01-28 20:00:16+08:00,README_zh_cn.md
Alex Nolasco,2025-01-28 22:04:27-05:00,hy3dgen/shapegen/pipelines.py
Zeqiang-Lai,2025-01-29 20:53:00+08:00,hy3dgen/shapegen/pipelines.py
Daniel Scapulatempo,2025-01-31 12:38:40-03:00,api_server.py
Shane O'Brien,2025-01-31 23:04:57+00:00,gradio_app.py
Zeqiang-Lai,2025-02-03 15:13:32+08:00,README.md
Zeqiang-Lai,2025-02-03 15:13:32+08:00,hy3dgen/shapegen/models/hunyuan3ddit.py
Zeqiang-Lai,2025-02-03 15:13:32+08:00,hy3dgen/shapegen/pipelines.py
Zeqiang-Lai,2025-02-03 15:13:32+08:00,minimal_demo.py
Catherine,2025-02-03 18:44:39+00:00,hy3dgen/shapegen/postprocessors.py
Catherine,2025-02-04 00:35:52+00:00,gradio_app.py
Zeqiang Lai,2025-02-04 18:24:46+08:00,README.md
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/demo.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/004.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/052.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/073.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/075.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1008.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/101.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1022.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1029.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1037.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1079.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1111.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1123.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1128.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1135.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1146.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1148.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1154.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1180.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1196.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1204.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1234.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1310.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1316.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1354.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1429.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1493.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1582.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1583.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1596.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1601.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1603.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1626.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1627.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1654.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/167.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1670.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1679.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1687.png
Zeqiang-Lai,2025-02-06 14:23:56+08:00,assets/example_images/1698.png
