file,author1,author2,time1,time2
gpt_engineer/steps.py,Anton Osika,Lukas Petersson,2023-09-19 23:49:03+02:00,2023-09-20 01:53:49+02:00
gpt_engineer/steps.py,Lukas Petersson,Anton Osika,2023-09-22 23:02:43+02:00,2023-09-22 23:05:55+02:00
gpt_engineer/tools/custom_steps.py,Anton Osika,Axel Theorell,2023-11-29 21:31:22+01:00,2023-11-30 10:01:13+01:00
gpt_engineer/tools/custom_steps.py,Theo McCabe,Axel Theorell,2024-03-19 20:07:28+01:00,2024-03-19 20:08:52+01:00
identity/generate,Anton Osika,Emil Ahlbäck,2023-06-17 19:52:22+02:00,2023-06-18 15:26:45+02:00
identity/generate,Emil Ahlbäck,Junlin Liu,2023-06-18 15:26:45+02:00,2023-06-18 15:36:45+02:00
identity/generate,Junlin Liu,Anton Osika,2023-06-18 15:36:45+02:00,2023-06-18 16:16:57+02:00
identity/philosophy,Enzo Martin,Anton Osika,2023-06-18 10:06:28+02:00,2023-06-18 16:16:57+02:00
identity/respec,Emil Ahlbäck,Anton Osika,2023-06-17 13:37:45+02:00,2023-06-17 13:49:00+02:00
identity/spec,Emil Ahlbäck,Anton Osika,2023-06-17 15:23:55+02:00,2023-06-17 19:52:22+02:00
identity/unit_tests,Emil Ahlbäck,Anton Osika,2023-06-17 15:23:55+02:00,2023-06-17 19:52:22+02:00
identity/use_qa,Emil Ahlbäck,Anton Osika,2023-06-17 13:37:45+02:00,2023-06-17 19:52:22+02:00
identity/use_qa,Anton Osika,Enzo Martin,2023-06-17 19:52:22+02:00,2023-06-18 10:06:36+02:00
identity/use_qa,Enzo Martin,Emil Ahlbäck,2023-06-18 10:06:36+02:00,2023-06-18 15:26:45+02:00
identity/use_qa,Emil Ahlbäck,Anton Osika,2023-06-18 15:26:45+02:00,2023-06-18 16:16:57+02:00
poetry.lock,ma-raza,Anton Osika,2023-08-12 13:29:37+02:00,2023-08-13 10:46:43+02:00
poetry.lock,Kristian Kyvik,kristiankyvik,2024-01-25 12:50:25+01:00,2024-01-25 18:56:55+02:00
poetry.lock,Anton Osika,Theo McCabe,2024-03-09 18:51:06+01:00,2024-03-09 17:53:34+00:00
poetry.lock,azrv,Erik Bjäreholt,2024-03-17 18:20:45+02:00,2024-03-18 10:47:47+01:00
poetry.lock,Theo McCabe,Axel Theorell,2024-03-19 20:07:28+01:00,2024-03-19 20:08:52+01:00
pyproject.toml,PatillaCode,Jack Eadie,2023-06-15 18:33:24+02:00,2023-06-16 13:25:29+02:00
pyproject.toml,Jack Eadie,Anton Osika,2023-06-16 13:25:29+02:00,2023-06-17 11:04:46+02:00
pyproject.toml,Anton Osika,george,2023-06-18 23:31:01+02:00,2023-06-19 13:09:15+02:00
pyproject.toml,george,Patilla Code,2023-06-19 13:09:15+02:00,2023-06-20 11:56:57+02:00
pyproject.toml,Patilla Code,Anton Osika,2023-06-20 11:56:57+02:00,2023-06-21 00:38:21+02:00
pyproject.toml,Anton Osika,sweep-ai[bot],2023-06-25 15:53:34+02:00,2023-06-25 16:21:13+02:00
pyproject.toml,sweep-ai[bot],Plamen Ivanov,2023-06-25 16:21:13+02:00,2023-06-25 16:39:40+02:00
pyproject.toml,Artem Moskvin,Yaroslav Halchenko,2023-07-02 15:14:33+02:00,2023-07-02 16:47:31+02:00
pyproject.toml,Yaroslav Halchenko,Anton Osika,2023-07-02 16:47:31+02:00,2023-07-02 19:17:15+02:00
pyproject.toml,ma-raza,Anton Osika,2023-08-12 13:29:37+02:00,2023-08-12 13:29:47+02:00
pyproject.toml,Anton Osika,OriAshkenazi,2023-08-12 13:51:45+02:00,2023-08-13 11:09:32+02:00
pyproject.toml,sweep-ai[bot],Anton Osika,2023-09-04 09:00:16+02:00,2023-09-04 09:01:09+02:00
pyproject.toml,Krish Dholakia,Anton Osika,2023-09-07 21:48:36+02:00,2023-09-07 22:05:25+02:00
pyproject.toml,Theo McCabe,Axel Theorell,2023-10-30 09:42:52+00:00,2023-10-31 10:01:19+01:00
pyproject.toml,Axel Theorell,Theo McCabe,2023-11-21 13:22:51+01:00,2023-11-21 21:44:28+00:00
pyproject.toml,Anton Osika,Axel Theorell,2023-11-29 19:55:03+01:00,2023-11-30 10:14:37+01:00
pyproject.toml,Axel Theorell,Anton Osika,2023-11-30 14:20:22+01:00,2023-11-30 19:37:55+01:00
pyproject.toml,Erik Bjäreholt,captivus,2023-12-03 13:36:21+01:00,2023-12-03 11:38:29-06:00
pyproject.toml,captivus,rjsenanayaka,2023-12-03 15:01:29-06:00,2023-12-04 22:49:37+05:30
pyproject.toml,ATheorell,captivus,2023-12-11 19:33:47+01:00,2023-12-11 17:05:58-06:00
pyproject.toml,captivus,Axel Theorell,2023-12-11 17:05:58-06:00,2023-12-12 14:17:26+01:00
pyproject.toml,Erik Bjäreholt,ATheorell,2023-12-18 11:32:43+01:00,2023-12-19 11:18:52+01:00
pyproject.toml,Erik Bjäreholt,ATheorell,2023-12-20 18:56:54+01:00,2023-12-21 10:12:38+01:00
pyproject.toml,Axel Theorell,ATheorell,2024-01-05 11:51:25+01:00,2024-01-05 13:23:38+01:00
pyproject.toml,ATheorell,Axel Theorell,2024-01-05 13:23:38+01:00,2024-01-05 13:34:48+01:00
pyproject.toml,Theo McCabe,Theo Mc,2024-01-22 09:30:10+00:00,2024-01-22 13:14:24+00:00
pyproject.toml,Vibor Cipan,Axel Theorell,2024-02-10 13:57:43+01:00,2024-02-10 20:14:01+01:00
pyproject.toml,Axel Theorell,Vibor Cipan,2024-02-10 20:20:26+01:00,2024-02-11 10:56:06+01:00
pyproject.toml,azrv,Erik Bjäreholt,2024-03-17 18:20:45+02:00,2024-03-18 10:47:47+01:00
pyproject.toml,Axel Theorell,Vibor Cipan,2024-04-27 19:03:55+02:00,2024-04-27 20:26:28+02:00
requirements.txt,PatillaCode,Jack Eadie,2023-06-16 02:00:48+02:00,2023-06-16 13:25:29+02:00
requirements.txt,Philipp Kohler,Romain d'Esparbès,2023-06-19 17:33:53+02:00,2023-06-20 11:50:48+02:00
requirements.txt,Romain d'Esparbès,Patilla Code,2023-06-20 11:50:48+02:00,2023-06-20 11:56:57+02:00
scripts/benchmark.py,Patilla Code,Anton Osika,2023-06-18 14:46:03+02:00,2023-06-18 15:02:42+02:00
scripts/benchmark.py,Anton Osika,Junlin Liu,2023-06-18 15:16:20+02:00,2023-06-18 15:36:45+02:00
scripts/benchmark.py,Junlin Liu,nwa,2023-06-18 15:36:45+02:00,2023-06-18 21:47:50+02:00
scripts/benchmark.py,nwa,Anton Osika,2023-06-18 21:47:50+02:00,2023-06-18 22:34:31+02:00
scripts/benchmark.py,Anton Osika,LopeKinz,2023-06-18 22:35:05+02:00,2023-06-19 13:26:55+02:00
scripts/benchmark.py,LopeKinz,Romain d'Esparbès,2023-06-19 13:26:55+02:00,2023-06-20 11:50:48+02:00
scripts/benchmark.py,Romain d'Esparbès,Anton Osika,2023-06-20 11:50:48+02:00,2023-06-21 00:37:18+02:00
scripts/benchmark.py,abdelrhman yasser2020,Plamen Ivanov,2023-06-23 01:09:18+02:00,2023-06-23 12:01:29+02:00
scripts/benchmark.py,Anton Osika,Plamen Ivanov,2023-06-25 15:53:34+02:00,2023-06-25 16:39:40+02:00
scripts/benchmark.py,Plamen Ivanov,Anton Osika,2023-06-25 16:39:40+02:00,2023-06-25 16:40:51+02:00
scripts/benchmark.py,Artem Moskvin,Anton Osika,2023-07-02 15:14:33+02:00,2023-07-02 16:43:13+02:00
scripts/print_chat.py,Anton Osika,kafka,2023-06-21 00:37:18+02:00,2023-06-21 14:24:43+05:45
tests/ai_cache.json,Axel Theorell,Talion,2024-01-05 13:41:18+01:00,2024-01-05 16:23:43-04:00
tests/ai_cache.json,Theo McCabe,Axel Theorell,2024-03-19 20:07:28+01:00,2024-03-19 20:08:52+01:00
tests/applications/cli/test_cli_agent.py,Anton Osika,Axel Theorell,2023-11-29 22:00:45+01:00,2023-11-30 10:01:13+01:00
tests/applications/cli/test_main.py,Talion,Axel Theorell,2024-03-18 22:09:27-03:00,2024-03-19 20:08:52+01:00
tests/caching_ai.py,Anton Osika,Axel Theorell,2023-11-29 19:55:03+01:00,2023-11-30 14:27:05+01:00
tests/caching_ai.py,Axel Theorell,Anton Osika,2023-11-30 14:44:34+01:00,2023-11-30 19:31:21+01:00
tests/caching_ai.py,Anton Osika,Axel Theorell,2023-11-30 19:31:21+01:00,2023-12-01 10:48:55+01:00
tests/caching_ai.py,Axel Theorell,Talion,2024-01-20 13:37:53+01:00,2024-01-20 23:06:40-04:00
tests/core/chat_to_files_test_cases/corrected_diff_from_missing_lines,Talion,Axel Theorell,2024-02-12 21:12:39-04:00,2024-02-13 20:39:06+01:00
tests/core/chat_to_files_test_cases/corrected_diff_from_missing_lines,Axel Theorell,Talion,2024-02-13 20:39:06+01:00,2024-02-13 23:21:12-04:00
tests/core/chat_to_files_test_cases/wheaties_example_code,Axel Theorell,Talion,2024-02-10 11:36:28+01:00,2024-02-11 00:23:37-04:00
tests/core/default/test_on_disk_execution_env.py,Anton Osika,Axel Theorell,2023-11-29 19:55:03+01:00,2023-11-30 10:01:13+01:00
tests/core/default/test_steps.py,Theo McCabe,Axel Theorell,2024-03-19 20:07:28+01:00,2024-03-19 20:08:52+01:00
tests/core/test_chat_to_files.py,Axel Theorell,Talion,2024-02-03 19:54:35+01:00,2024-02-03 23:34:15-04:00
tests/core/test_chat_to_files.py,Talion,Axel Theorell,2024-02-03 23:34:15-04:00,2024-02-04 12:20:15+01:00
tests/core/test_chat_to_files.py,Axel Theorell,Talion,2024-02-04 12:20:15+01:00,2024-02-05 01:13:56-04:00
tests/core/test_chat_to_files.py,Axel Theorell,Talion,2024-02-10 11:36:28+01:00,2024-02-10 23:02:00-04:00
tests/core/test_chat_to_files.py,Talion,Axel Theorell,2024-02-12 21:24:57-04:00,2024-02-13 20:39:06+01:00
tests/core/test_chat_to_files.py,Axel Theorell,Talion,2024-02-13 20:39:06+01:00,2024-02-13 23:29:06-04:00
tests/core/test_salvage_correct_hunks.py,Talion,Anton Osika,2024-05-02 13:44:03-03:00,2024-05-02 22:00:09+02:00
tests/steps/test_archive.py,Anton Azarov,Anton Osika,2023-07-02 15:56:31+02:00,2023-07-02 16:43:13+02:00
tests/steps/test_archive.py,captivus,UmerHA,2023-10-02 21:18:39-05:00,2023-10-03 20:56:46+02:00
tests/test_chat_parser.py,Gonçalo Moita,Anton Osika,2023-06-18 14:10:08+02:00,2023-06-18 14:25:49+02:00
tests/test_chat_to_files.py,captivus,UmerHA,2023-10-02 21:18:39-05:00,2023-10-03 20:56:46+02:00
tests/test_collect.py,captivus,UmerHA,2023-10-02 22:02:22-05:00,2023-10-03 20:56:46+02:00
tests/test_db.py,Philipp Kohler,Patilla Code,2023-06-17 20:53:04+02:00,2023-06-18 14:46:03+02:00
