author,timestamp,file
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/parallelplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/plot_utils.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/posteriorplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/ppcplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/styles/arviz-darkgrid.mplstyle
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/styles/arviz-whitegrid.mplstyle
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/traceplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/violinplot.py
Ravin Kumar,2018-10-08 08:05:50-07:00,arviz/tests/conftest.py
Ravin Kumar,2018-10-08 08:05:50-07:00,arviz/tests/test_plots.py
Ari Hartikainen,2018-10-09 07:28:25+03:00,arviz/stats/diagnostics.py
Ari Hartikainen,2018-10-09 07:28:25+03:00,arviz/stats/stats.py
Ari Hartikainen,2018-10-09 07:28:25+03:00,arviz/tests/test_stats.py
Colin,2018-10-09 07:15:39-07:00,arviz/plots/posteriorplot.py
Ravin Kumar,2018-10-09 13:29:21-03:00,CONTRIBUTING.md
Osvaldo Martin,2018-10-09 13:31:05-03:00,arviz/stats/diagnostics.py
Osvaldo Martin,2018-10-09 13:31:05-03:00,arviz/stats/stats.py
Osvaldo Martin,2018-10-09 13:31:14-03:00,arviz/plots/forestplot.py
Osvaldo Martin,2018-10-09 13:31:14-03:00,arviz/tests/test_plots.py
Osvaldo Martin,2018-10-09 13:52:58-04:00,examples/plot_forest_ridge.py
Ravin Kumar,2018-10-09 13:59:03-04:00,arviz/tests/test_plots.py
Colin,2018-10-10 08:17:14-04:00,arviz/plots/forestplot.py
Colin,2018-10-10 08:17:14-04:00,arviz/plots/pairplot.py
Osvaldo Martin,2018-10-10 11:58:08-03:00,arviz/plots/plot_utils.py
Osvaldo Martin,2018-10-10 11:58:08-03:00,arviz/plots/posteriorplot.py
Osvaldo Martin,2018-10-10 11:58:08-03:00,examples/plot_compare.py
