file,author1,author2,time1,time2
colossalai/shardformer/layer/_operation.py,Bin Jia,flybird11111,2023-08-18 11:21:53+08:00,2023-08-18 18:04:55+08:00
colossalai/shardformer/layer/_operation.py,wangbluo,Wang Binluo,2024-08-21 03:21:49+00:00,2024-08-22 09:21:34+08:00
colossalai/shardformer/layer/attn.py,wangbluo,pre-commit-ci[bot],2024-09-13 02:32:03+00:00,2024-09-13 02:38:40+00:00
colossalai/shardformer/layer/attn.py,pre-commit-ci[bot],wangbluo,2024-09-13 02:38:40+00:00,2024-09-13 03:38:35+00:00
colossalai/shardformer/layer/attn.py,wangbluo,Wenxuan Tan,2024-10-15 14:50:27+08:00,2024-10-16 11:23:35+08:00
colossalai/shardformer/layer/dist_crossentropy.py,FoolPlayer,Frank Lee,2023-06-08 15:01:34+08:00,2023-06-09 09:41:27+08:00
colossalai/shardformer/layer/dist_crossentropy.py,FoolPlayer,wukong1992,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/dist_crossentropy.py,wukong1992,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/dropout.py,FoolPlayer,Frank Lee,2023-06-08 15:01:34+08:00,2023-06-09 09:41:27+08:00
colossalai/shardformer/layer/dropout.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/dropout.py,Frank Lee,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/dropout.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/embedding.py,Hongxin Liu,FoolPlayer,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/layer/embedding.py,FoolPlayer,ver217,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/layer/embedding.py,CjhHa1,Jianghai,2024-05-08 15:20:53+00:00,2024-05-08 15:20:53+00:00
colossalai/shardformer/layer/embedding1d.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/layernorm.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/layernorm.py,Frank Lee,Kun Lin,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/layernorm1d.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/layers.py,FoolPlayer,Frank Lee,2023-06-08 15:01:34+08:00,2023-06-09 09:41:27+08:00
colossalai/shardformer/layer/layers.py,FoolPlayer,wukong1992,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/layers.py,wukong1992,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/layers.py,Frank Lee,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/layers.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/layers.py,Frank Lee,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/linear.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/layer/linear.py,Baizhou Zhang,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/layer/linear.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/layer/linear.py,Baizhou Zhang,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-16 15:41:20+08:00
colossalai/shardformer/layer/linear_conv.py,Frank Lee,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/linear_conv.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/layer/loss.py,Frank Lee,digger yu,2023-07-04 16:05:01+08:00,2023-07-04 17:53:39+08:00
colossalai/shardformer/layer/normalization.py,Edenzzzz,Hongxin Liu,2024-04-24 23:04:06+08:00,2024-04-25 14:41:17+08:00
colossalai/shardformer/layer/normalization.py,GuangyaoZhang,pre-commit-ci[bot],2024-06-14 07:55:13+00:00,2024-06-14 08:05:07+00:00
colossalai/shardformer/layer/normalization.py,pre-commit-ci[bot],GuangyaoZhang,2024-06-14 08:05:07+00:00,2024-06-14 08:09:24+00:00
colossalai/shardformer/layer/qkv_fused_linear.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/layer/qkv_fused_linear.py,Baizhou Zhang,FoolPlayer,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/layer/qkv_fused_linear.py,FoolPlayer,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/layer/qkv_fused_linear.py,Baizhou Zhang,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-16 15:41:20+08:00
colossalai/shardformer/layer/utils.py,Baizhou Zhang,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/layer/utils.py,Xuanlei Zhao,Hongxin Liu,2024-01-08 11:39:16+08:00,2024-01-09 10:20:05+08:00
colossalai/shardformer/model/__init__.py,FoolPlayer,Frank Lee,2023-06-08 15:01:34+08:00,2023-06-09 09:41:27+08:00
colossalai/shardformer/model/modeling_bert.py,FoolPlayer,Frank Lee,2023-06-08 15:01:34+08:00,2023-06-09 09:41:27+08:00
colossalai/shardformer/model/modeling_bert.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/modeling/bert.py,Jianghai,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/bert.py,Baizhou Zhang,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/bert.py,flybird1111,flybird11111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/bert.py,flybird11111,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/blip2.py,FoolPlayer,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/bloom.py,Jianghai,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/bloom.py,Baizhou Zhang,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/bloom.py,flybird1111,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/chatglm.py,Jianghai,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/chatglm.py,flybird1111,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/chatglm2.py,Jianghai,flybird11111,2023-08-22 14:13:31+08:00,2023-08-22 23:59:31+08:00
colossalai/shardformer/modeling/command.py,GuangyaoZhang,pre-commit-ci[bot],2024-06-14 07:55:13+00:00,2024-06-14 08:05:07+00:00
colossalai/shardformer/modeling/command.py,pre-commit-ci[bot],GuangyaoZhang,2024-06-14 08:05:07+00:00,2024-06-14 08:09:24+00:00
colossalai/shardformer/modeling/command.py,GuangyaoZhang,pre-commit-ci[bot],2024-06-18 02:56:47+00:00,2024-06-18 03:32:30+00:00
colossalai/shardformer/modeling/command.py,pre-commit-ci[bot],GuangyaoZhang,2024-06-18 03:32:30+00:00,2024-06-18 03:32:42+00:00
colossalai/shardformer/modeling/command.py,Edenzzzz,Guangyao Zhang,2024-07-09 18:05:20+08:00,2024-07-10 11:34:25+08:00
colossalai/shardformer/modeling/deepseek.py,hxwang,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/modeling/deepseek.py,haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/modeling/deepseek.py,wangbluo,Wang Binluo,2024-08-21 02:58:23+00:00,2024-08-22 09:21:34+08:00
colossalai/shardformer/modeling/gpt2.py,Baizhou Zhang,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/gpt2.py,flybird1111,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/gpt2.py,Hongxin Liu,github-actions[bot],2024-03-27 11:19:32+08:00,2024-03-27 11:21:03+08:00
colossalai/shardformer/modeling/llama.py,Jianghai,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/llama.py,Hongxin Liu,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/llama.py,flybird1111,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/llama.py,Elsa Granger,flybird11111,2023-11-16 20:15:59+08:00,2023-11-16 21:34:04+08:00
colossalai/shardformer/modeling/llama.py,flybird11111,Xuanlei Zhao,2023-11-22 16:00:07+08:00,2023-11-23 15:15:01+08:00
colossalai/shardformer/modeling/llama.py,Hongxin Liu,github-actions[bot],2024-03-27 11:19:32+08:00,2024-03-27 11:21:03+08:00
colossalai/shardformer/modeling/llama.py,Wang Binluo,Hongxin Liu,2024-04-24 22:51:50+08:00,2024-04-25 15:19:30+08:00
colossalai/shardformer/modeling/llama.py,wangbluo,Wang Binluo,2024-08-21 03:58:21+00:00,2024-08-22 09:21:34+08:00
colossalai/shardformer/modeling/mistral.py,Wang Binluo,Hongxin Liu,2024-04-24 22:51:50+08:00,2024-04-25 15:19:30+08:00
colossalai/shardformer/modeling/mixtral.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/modeling/mixtral.py,botbw,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/modeling/mixtral.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/modeling/mixtral.py,botbw,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/modeling/mixtral.py,hxwang,Haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/modeling/mixtral.py,Haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/modeling/mixtral.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/modeling/mixtral.py,wangbluo,Wang Binluo,2024-08-21 02:58:23+00:00,2024-08-22 09:21:34+08:00
colossalai/shardformer/modeling/opt.py,flybird1111,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/opt.py,Baizhou Zhang,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/opt.py,Wang Binluo,flybird11111,2024-04-24 22:51:50+08:00,2024-04-25 13:46:39+08:00
colossalai/shardformer/modeling/opt.py,wangbluo,pre-commit-ci[bot],2024-05-07 07:05:53+00:00,2024-05-07 07:07:09+00:00
colossalai/shardformer/modeling/opt.py,pre-commit-ci[bot],wangbluo,2024-05-07 07:07:09+00:00,2024-05-07 07:08:56+00:00
colossalai/shardformer/modeling/qwen2.py,Edenzzzz,Guangyao Zhang,2024-07-09 18:05:20+08:00,2024-07-10 11:34:25+08:00
colossalai/shardformer/modeling/sam.py,FoolPlayer,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/t5.py,Baizhou Zhang,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/t5.py,flybird1111,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/t5.py,Baizhou Zhang,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/vit.py,FoolPlayer,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/modeling/vit.py,flybird1111,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/__init__.py,FoolPlayer,Frank Lee,2023-06-08 15:01:34+08:00,2023-06-09 09:41:27+08:00
colossalai/shardformer/policies/auto_policy.py,ver217,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/auto_policy.py,Jianghai,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/auto_policy.py,Baizhou Zhang,FoolPlayer,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/auto_policy.py,FoolPlayer,klhhhhh,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/auto_policy.py,klhhhhh,FoolPlayer,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/auto_policy.py,FoolPlayer,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/auto_policy.py,Guangyao Zhang,Haze188,2024-06-27 16:40:38+08:00,2024-06-28 14:00:08+08:00
colossalai/shardformer/policies/autopolicy.py,FoolPlayer,Frank Lee,2023-06-08 15:01:34+08:00,2023-06-09 09:41:27+08:00
colossalai/shardformer/policies/autopolicy.py,FoolPlayer,wukong1992,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/autopolicy.py,wukong1992,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/autopolicy.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/autopolicy.py,Frank Lee,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/autopolicy.py,FoolPlayer,jiangmingyan,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/autopolicy.py,jiangmingyan,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/autopolicy.py,Frank Lee,github-actions[bot],2023-07-04 16:05:01+08:00,2023-07-04 16:07:47+08:00
colossalai/shardformer/policies/base_policy.py,ver217,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/base_policy.py,Jianghai,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/base_policy.py,Hongxin Liu,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-16 15:41:20+08:00
colossalai/shardformer/policies/basepolicy.py,FoolPlayer,Frank Lee,2023-06-08 15:01:34+08:00,2023-06-09 09:41:27+08:00
colossalai/shardformer/policies/basepolicy.py,FoolPlayer,wukong1992,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/basepolicy.py,wukong1992,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/basepolicy.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/basepolicy.py,Frank Lee,digger yu,2023-07-04 16:05:01+08:00,2023-07-04 17:53:39+08:00
colossalai/shardformer/policies/bert.py,FoolPlayer,Frank Lee,2023-06-08 15:01:34+08:00,2023-06-09 09:41:27+08:00
colossalai/shardformer/policies/bert.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/bert.py,Frank Lee,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/bert.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/bert.py,Frank Lee,Kun Lin,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/bert.py,Kun Lin,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/bert.py,ver217,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/bert.py,Jianghai,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/bert.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/bert.py,Jianghai,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/bert.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/bert.py,Jianghai,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/bert.py,flybird11111,Wang Binluo,2024-04-29 15:33:51+08:00,2024-04-29 18:47:47+08:00
colossalai/shardformer/policies/blip2.py,FoolPlayer,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/blip2.py,flybird11111,Wang Binluo,2024-04-29 15:33:51+08:00,2024-04-29 18:47:47+08:00
colossalai/shardformer/policies/bloom.py,ver217,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/bloom.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/bloom.py,Jianghai,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/bloom.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/bloom.py,Jianghai,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/chatglm.py,Kun Lin,klhhhhh,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/chatglm.py,klhhhhh,FoolPlayer,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/chatglm.py,FoolPlayer,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/chatglm.py,Jianghai,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/chatglm2.py,Jianghai,flybird11111,2023-08-22 14:13:31+08:00,2023-08-22 23:59:31+08:00
colossalai/shardformer/policies/command.py,GuangyaoZhang,pre-commit-ci[bot],2024-06-14 07:55:13+00:00,2024-06-14 08:05:07+00:00
colossalai/shardformer/policies/command.py,pre-commit-ci[bot],GuangyaoZhang,2024-06-14 08:05:07+00:00,2024-06-14 08:09:24+00:00
colossalai/shardformer/policies/command.py,GuangyaoZhang,pre-commit-ci[bot],2024-06-18 02:56:47+00:00,2024-06-18 03:32:30+00:00
colossalai/shardformer/policies/command.py,pre-commit-ci[bot],GuangyaoZhang,2024-06-18 03:32:30+00:00,2024-06-18 03:32:42+00:00
colossalai/shardformer/policies/deepseek.py,hxwang,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/policies/deepseek.py,haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/policies/deepseek.py,hxwang,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/policies/deepseek.py,haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/policies/deepseek.py,hxwang,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/policies/gpt2.py,FoolPlayer,Frank Lee,2023-06-08 15:01:34+08:00,2023-06-09 09:41:27+08:00
colossalai/shardformer/policies/gpt2.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/gpt2.py,Frank Lee,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/gpt2.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/gpt2.py,ver217,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/gpt2.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/gpt2.py,Baizhou Zhang,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/gpt2.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/gpt2.py,Baizhou Zhang,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/gpt2.py,flybird1111,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-16 15:41:20+08:00
colossalai/shardformer/policies/gpt2.py,Hongxin Liu,github-actions[bot],2024-03-27 11:19:32+08:00,2024-03-27 11:21:03+08:00
colossalai/shardformer/policies/gpt2.py,github-actions[bot],Insu Jang,2024-03-27 11:21:03+08:00,2024-03-27 13:57:00+08:00
colossalai/shardformer/policies/gpt2.py,flybird11111,Wang Binluo,2024-04-29 15:33:51+08:00,2024-04-29 18:47:47+08:00
colossalai/shardformer/policies/gptj.py,Hongxin Liu,Insu Jang,2024-03-27 11:19:32+08:00,2024-03-27 13:57:00+08:00
colossalai/shardformer/policies/llama.py,wukong1992,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/llama.py,ver217,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/llama.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/llama.py,Jianghai,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/llama.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/llama.py,Jianghai,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/llama.py,Hongxin Liu,github-actions[bot],2024-03-27 11:19:32+08:00,2024-03-27 11:21:03+08:00
colossalai/shardformer/policies/llama.py,github-actions[bot],Insu Jang,2024-03-27 11:21:03+08:00,2024-03-27 13:57:00+08:00
colossalai/shardformer/policies/llama.py,Edenzzzz,GuangyaoZhang,2024-06-17 17:40:47+08:00,2024-06-18 03:32:42+00:00
colossalai/shardformer/policies/llama.py,wangbluo,Wang Binluo,2024-08-21 03:51:25+00:00,2024-08-22 09:21:34+08:00
colossalai/shardformer/policies/mistral.py,Wang Binluo,wangbluo,2024-04-29 18:47:47+08:00,2024-04-30 08:10:20+00:00
colossalai/shardformer/policies/mixtral.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/policies/mixtral.py,botbw,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/policies/mixtral.py,hxwang,Haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/policies/mixtral.py,Haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/policies/mixtral.py,hxwang,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/shardformer/policies/opt.py,jiangmingyan,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
colossalai/shardformer/policies/opt.py,ver217,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/opt.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/opt.py,Jianghai,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/opt.py,Baizhou Zhang,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/shardformer/policies/opt.py,flybird1111,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
